arch,run_idx,seed,hazard_cost,num_steps,object_id,closest_approach_step,closest_approach_distance,phase_at_approach,goal_relevant,pre_threshold_entries
,,,,,haz_yellow,633813,2.236068,3,False,1
,,,,,haz_blue,634450,5.196152,3,False,0
,,,,,haz_unaff_2,634450,5.656854,3,False,0
,,,,,haz_green,634369,7.874008,3,True,0
,,,,,haz_unaff_0,634369,4.358899,3,False,0
,,,,,haz_unaff_1,635392,4.358899,3,False,0
,,,,,haz_yellow,634539,2.44949,3,False,1
,,,,,haz_blue,635424,5.385165,3,False,0
,,,,,haz_unaff_2,635426,6.164414,3,False,0
,,,,,haz_yellow,635832,2.44949,3,False,1
,,,,,haz_blue,636750,6.324555,3,False,0
,,,,,haz_unaff_2,636825,6.403124,3,False,0
,,,,,haz_green,636766,8.306624,3,True,0
,,,,,haz_unaff_0,636766,4.242641,3,False,0
,,,,,haz_yellow,636989,2.236068,3,False,1
,,,,,haz_unaff_1,637021,4.472136,3,False,0
,,,,,haz_green,637720,8.602325,3,True,0
,,,,,haz_blue,637888,5.91608,3,False,0
,,,,,haz_unaff_2,637893,6.0,3,False,0
,,,,,haz_green,638859,7.81025,3,True,0
,,,,,haz_blue,638859,4.242641,3,False,0
,,,,,haz_unaff_2,638859,5.0,3,False,0
,,,,,haz_unaff_1,638898,4.898979,3,False,0
,,,,,haz_green,639538,8.774964,3,True,0
,,,,,haz_blue,640486,4.242641,3,False,0
,,,,,haz_unaff_2,640486,5.0,3,False,0
,,,,,haz_unaff_0,639278,4.242641,3,False,0
,,,,,haz_unaff_1,641177,4.582576,3,False,0
,,,,,haz_unaff_1,642425,4.472136,3,False,0
,,,,,haz_unaff_0,643740,4.123106,3,False,0
,,,,,haz_yellow,643740,2.0,3,False,1
,,,,,haz_blue,644356,5.477226,3,False,0
,,,,,haz_unaff_2,644952,5.656854,3,False,0
,,,,,haz_blue,644954,5.09902,3,False,0
,,,,,haz_green,644567,7.874008,3,True,0
,,,,,haz_unaff_1,644567,4.472136,3,False,0
,,,,,haz_unaff_0,645261,4.242641,3,False,0
,,,,,haz_yellow,645358,3.0,3,False,1
,,,,,haz_blue,645805,4.242641,3,False,0
,,,,,haz_green,646152,6.78233,3,True,0
,,,,,haz_unaff_2,646152,3.741657,3,False,0
,,,,,haz_yellow,646156,3.464102,3,False,1
,,,,,haz_unaff_1,647363,4.123106,3,False,0
,,,,,haz_unaff_0,647363,3.741657,3,False,0
,,,,,haz_blue,648494,4.898979,3,False,0
,,,,,haz_green,649027,8.306624,3,True,0
,,,,,haz_unaff_2,648993,6.480741,3,False,0
,,,,,haz_blue,649152,5.0,3,False,0
,,,,,haz_green,649553,8.185353,3,True,0
,,,,,haz_blue,649750,4.898979,3,False,0
,,,,,haz_unaff_1,649553,5.385165,3,False,0
,,,,,haz_unaff_0,649553,5.09902,3,False,0
,,,,,haz_unaff_2,649553,5.744563,3,False,0
,,,,,haz_unaff_1,650353,4.472136,3,False,0
,,,,,haz_blue,650338,5.477226,3,False,0
,,,,,haz_green,650516,7.874008,3,True,0
,,,,,haz_unaff_0,650353,4.358899,3,False,0
,,,,,haz_blue,651263,5.744563,3,False,0
,,,,,haz_green,651612,8.124038,3,True,0
,,,,,haz_unaff_0,651612,3.605551,3,False,0
,,,,,haz_unaff_1,651612,3.741657,3,False,0
,,,,,haz_unaff_2,651837,4.242641,3,False,0
,,,,,haz_unaff_1,652759,4.582576,3,False,0
,,,,,haz_unaff_0,652759,4.242641,3,False,0
,,,,,haz_green,652759,8.306624,3,True,0
,,,,,haz_unaff_1,653475,4.472136,3,False,0
,,,,,haz_green,654167,7.81025,3,True,0
,,,,,haz_unaff_2,654167,5.0,3,False,0
,,,,,haz_blue,654167,4.242641,3,False,0
,,,,,haz_unaff_1,655629,4.472136,3,False,0
,,,,,haz_unaff_0,655722,4.242641,3,False,0
,,,,,haz_yellow,655777,2.44949,3,False,1
,,,,,haz_unaff_2,655759,5.656854,3,False,0
,,,,,haz_green,655629,7.874008,3,True,0
,,,,,haz_green,658084,6.403124,3,True,0
,,,,,haz_blue,657576,5.196152,3,False,0
,,,,,haz_blue,658660,5.196152,3,False,0
,,,,,haz_yellow,659517,2.236068,3,False,1
,,,,,haz_green,660036,9.055385,3,True,0
,,,,,haz_blue,660100,5.744563,3,False,0
,,,,,haz_yellow,660712,3.0,3,False,1
,,,,,haz_green,662034,8.306624,3,True,0
,,,,,haz_blue,662034,5.09902,3,False,0
,,,,,haz_unaff_2,662034,5.0,3,False,0
,,,,,haz_green,662875,7.81025,3,True,0
,,,,,haz_yellow,662865,2.44949,3,False,1
,,,,,haz_blue,663303,4.898979,3,False,0
,,,,,haz_unaff_0,663377,5.0,3,False,0
,,,,,haz_green,664404,8.062258,3,True,0
,,,,,haz_unaff_1,664404,4.582576,3,False,0
,,,,,haz_unaff_0,664404,3.741657,3,False,0
,,,,,haz_yellow,664404,1.732051,3,False,1
,,,,,haz_blue,664788,5.196152,3,False,0
,,,,,haz_unaff_1,665873,5.385165,3,False,0
,,,,,haz_yellow,666009,2.44949,3,False,1
,,,,,haz_blue,668159,5.196152,3,False,0
,,,,,haz_unaff_2,668692,5.656854,3,False,0
,,,,,haz_blue,668951,5.385165,3,False,0
,,,,,haz_yellow,669459,2.0,3,False,1
,,,,,haz_unaff_1,669802,4.123106,3,False,0
,,,,,haz_unaff_0,669802,3.741657,3,False,0
,,,,,haz_blue,669819,6.164414,3,False,0
,,,,,haz_yellow,670135,2.236068,3,False,1
,,,,,haz_unaff_2,670418,5.09902,3,False,0
,,,,,haz_blue,670944,4.472136,3,False,0
,,,,,haz_unaff_1,672396,4.582576,3,False,0
,,,,,haz_green,673491,8.306624,3,True,0
,,,,,haz_blue,673751,4.472136,3,False,0
,,,,,haz_unaff_1,674250,4.582576,3,False,0
,,,,,haz_unaff_0,674250,4.242641,3,False,0
,,,,,haz_unaff_2,675239,5.656854,3,False,0
,,,,,haz_green,675239,8.602325,3,True,0
,,,,,haz_blue,675934,4.582576,3,False,0
,,,,,haz_unaff_1,675764,4.472136,3,False,0
,,,,,haz_unaff_0,675764,4.358899,3,False,0
,,,,,haz_yellow,676444,2.236068,3,False,1
,,,,,haz_green,677200,8.062258,3,True,0
,,,,,haz_yellow,677200,1.732051,3,False,1
,,,,,haz_unaff_1,677201,3.741657,3,False,0
,,,,,haz_unaff_0,677201,3.605551,3,False,0
,,,,,haz_green,677871,7.874008,3,True,0
,,,,,haz_blue,678028,4.472136,3,False,0
,,,,,haz_unaff_2,677934,6.0,3,False,0
,,,,,haz_unaff_0,679950,4.242641,3,False,0
,,,,,haz_green,679950,8.306624,3,True,0
,,,,,haz_unaff_1,680251,4.358899,3,False,0
,,,,,haz_blue,680331,5.196152,3,False,0
,,,,,haz_green,681173,7.81025,3,True,0
,,,,,haz_unaff_2,681173,5.0,3,False,0
,,,,,haz_yellow,679737,2.44949,3,False,1
,,,,,haz_green,682912,7.071068,3,True,0
,,,,,haz_unaff_1,682912,3.464102,3,False,0
,,,,,haz_unaff_0,682912,4.358899,3,False,0
,,,,,haz_unaff_2,682750,5.744563,3,False,0
,,,,,haz_yellow,683006,3.0,3,False,1
,,,,,haz_blue,684084,5.09902,3,False,0
,,,,,haz_green,684109,8.831761,3,True,0
,,,,,haz_unaff_2,684113,5.744563,3,False,0
,,,,,haz_yellow,684109,2.44949,3,False,1
,,,,,haz_unaff_1,684109,4.898979,3,False,0
,,,,,haz_unaff_0,684109,4.358899,3,False,0
,,,,,haz_yellow,684756,2.44949,3,False,1
,,,,,haz_unaff_0,685646,3.741657,3,False,0
,,,,,haz_blue,685814,5.744563,3,False,0
,,,,,haz_yellow,685962,3.0,3,False,1
,,,,,haz_green,685889,7.874008,3,True,0
,,,,,haz_unaff_2,686149,5.656854,3,False,0
,,,,,haz_green,686830,7.348469,3,True,0
,,,,,haz_blue,686400,5.477226,3,False,0
,,,,,haz_green,687220,8.185353,3,True,0
,,,,,haz_unaff_2,687201,5.656854,3,False,0
,,,,,haz_unaff_0,687017,4.242641,3,False,0
,,,,,haz_unaff_1,691417,3.316625,3,False,0
,,,,,haz_green,691510,8.831761,3,True,0
,,,,,haz_unaff_0,691510,4.358899,3,False,0
,,,,,haz_yellow,691510,2.44949,3,False,1
,,,,,haz_yellow,692238,3.741657,3,False,1
,,,,,haz_blue,692521,4.582576,3,False,0
,,,,,haz_unaff_1,692646,5.0,3,False,0
,,,,,haz_green,692521,7.348469,3,True,0
,,,,,haz_unaff_0,692802,4.242641,3,False,0
,,,,,haz_unaff_2,692521,5.09902,3,False,0
,,,,,haz_yellow,693903,2.44949,3,False,1
,,,,,haz_unaff_1,694348,5.09902,3,False,0
,,,,,haz_yellow,695434,3.0,3,False,1
,,,,,haz_unaff_1,695940,5.656854,3,False,0
,,,,,haz_unaff_0,695967,4.242641,3,False,0
,,,,,haz_yellow,696131,2.44949,3,False,1
,,,,,haz_unaff_0,697124,4.242641,3,False,0
,,,,,haz_unaff_2,697649,5.656854,3,False,0
,,,,,haz_yellow,696906,2.44949,3,False,1
,,,,,haz_blue,697821,4.472136,3,False,0
,,,,,haz_blue,698270,4.898979,3,False,0
,,,,,haz_yellow,700736,2.44949,3,False,1
,,,,,haz_green,699059,7.874008,3,True,0
,,,,,haz_unaff_2,700870,5.09902,3,False,0
,,,,,haz_unaff_1,700964,4.898979,3,False,0
,,,,,haz_unaff_0,700864,4.242641,3,False,0
,,,,,haz_green,701862,9.110434,3,True,0
,,,,,haz_blue,701524,5.385165,3,False,0
,,,,,haz_unaff_1,701862,5.744563,3,False,0
,,,,,haz_unaff_0,701862,5.09902,3,False,0
,,,,,haz_unaff_2,701896,6.0,3,False,0
,,,,,haz_yellow,702972,3.0,3,False,1
,,,,,haz_unaff_0,703741,3.741657,3,False,0
,,,,,haz_unaff_1,703944,3.464102,3,False,0
,,,,,haz_yellow,703944,2.44949,3,False,1
,,,,,haz_blue,704383,5.0,3,False,0
,,,,,haz_unaff_2,704383,5.09902,3,False,0
,,,,,haz_unaff_1,705157,4.242641,3,False,0
,,,,,haz_unaff_0,705037,4.242641,3,False,0
,,,,,haz_blue,705403,5.196152,3,False,0
,,,,,haz_unaff_2,707684,5.656854,3,False,0
,,,,,haz_green,707611,8.185353,3,True,0
,,,,,haz_yellow,707280,2.44949,3,False,1
,,,,,haz_blue,708746,5.477226,3,False,0
,,,,,haz_unaff_2,708660,6.0,3,False,0
,,,,,haz_yellow,708928,2.44949,3,False,1
,,,,,haz_unaff_0,709384,4.242641,3,False,0
,,,,,haz_blue,710045,5.477226,3,False,0
,,,,,haz_unaff_2,710075,5.830952,3,False,0
,,,,,haz_green,709355,7.874008,3,True,0
,,,,,haz_unaff_1,709355,4.472136,3,False,0
,,,,,haz_unaff_1,711038,3.162278,3,False,0
,,,,,haz_blue,713408,4.582576,3,False,0
,,,,,haz_unaff_1,714109,3.741657,3,False,0
,,,,,haz_unaff_0,714109,3.605551,3,False,0
,,,,,haz_yellow,714106,2.44949,3,False,1
,,,,,haz_unaff_0,714759,5.0,3,False,0
,,,,,haz_yellow,714972,2.236068,3,False,1
,,,,,haz_unaff_0,715196,4.358899,3,False,0
,,,,,haz_yellow,715196,2.44949,3,False,1
,,,,,haz_unaff_1,715196,4.898979,3,False,0
,,,,,haz_green,715989,7.874008,3,True,0
,,,,,haz_unaff_0,716775,5.0,3,False,0
,,,,,haz_unaff_2,716232,5.656854,3,False,0
,,,,,haz_yellow,717514,1.414214,3,False,1
,,,,,haz_blue,717598,4.472136,3,False,0
,,,,,haz_unaff_1,718319,4.123106,3,False,0
,,,,,haz_unaff_0,718319,3.741657,3,False,0
,,,,,haz_blue,719551,5.196152,3,False,0
,,,,,haz_unaff_0,720530,3.741657,3,False,0
,,,,,haz_unaff_1,720530,3.605551,3,False,0
,,,,,haz_green,720803,7.874008,3,True,0
,,,,,haz_blue,720971,4.582576,3,False,0
,,,,,haz_green,723498,7.874008,3,True,0
,,,,,haz_unaff_1,723498,4.472136,3,False,0
,,,,,haz_yellow,723681,2.44949,3,False,1
,,,,,haz_unaff_1,724934,4.582576,3,False,0
,,,,,haz_yellow,724774,2.44949,3,False,1
,,,,,haz_unaff_1,725775,4.472136,3,False,0
,,,,,haz_unaff_2,724749,5.656854,3,False,0
,,,,,haz_blue,726208,4.358899,3,False,0
,,,,,haz_unaff_0,726434,4.242641,3,False,0
,,,,,haz_green,727208,7.874008,3,True,0
,,,,,haz_unaff_1,727208,4.472136,3,False,0
,,,,,haz_unaff_0,727185,4.242641,3,False,0
,,,,,haz_green,728055,7.483315,3,True,0
,,,,,haz_yellow,728213,3.316625,3,False,1
,,,,,haz_unaff_1,728056,4.123106,3,False,0
,,,,,haz_blue,727161,5.196152,3,False,0
,,,,,haz_green,729163,8.185353,3,True,0
,,,,,haz_unaff_0,729196,3.464102,3,False,0
,,,,,haz_yellow,729196,1.0,3,False,1
,,,,,haz_blue,729459,5.385165,3,False,0
,,,,,haz_unaff_1,730319,4.472136,3,False,0
,,,,,haz_unaff_2,731663,6.0,3,False,0
,,,,,haz_blue,731650,5.744563,3,False,0
,,,,,haz_green,732166,8.774964,3,True,0
,,,,,haz_blue,732809,5.477226,3,False,0
,,,,,haz_unaff_2,733020,6.403124,3,False,0
,,,,,haz_green,733855,9.0,3,True,0
,,,,,haz_unaff_2,733946,5.656854,3,False,0
,,,,,haz_blue,733946,5.196152,3,False,0
,,,,,haz_unaff_1,734946,4.472136,3,False,0
,,,,,haz_unaff_1,736570,4.242641,3,False,0
,,,,,haz_green,737322,8.602325,3,True,0
,,,,,haz_blue,737322,5.196152,3,False,0
,,,,,haz_unaff_2,737322,5.656854,3,False,0
,,,,,haz_green,737825,8.185353,3,True,0
,,,,,haz_unaff_1,737692,4.472136,3,False,0
,,,,,haz_unaff_0,737784,4.242641,3,False,0
,,,,,haz_yellow,737784,3.0,3,False,1
,,,,,haz_blue,738740,4.123106,3,False,0
,,,,,haz_unaff_2,738740,4.242641,3,False,0
,,,,,haz_yellow,739013,2.828427,3,False,1
,,,,,haz_yellow,741741,2.828427,3,False,1
,,,,,haz_blue,741862,5.196152,3,False,0
,,,,,haz_unaff_0,742897,4.358899,3,False,0
,,,,,haz_green,743193,7.348469,3,True,0
,,,,,haz_yellow,743058,2.44949,3,False,1
,,,,,haz_green,744318,7.348469,3,True,0
,,,,,haz_unaff_1,745798,4.472136,3,False,0
,,,,,haz_blue,747289,5.385165,3,False,0
,,,,,haz_unaff_2,747212,6.0,3,False,0
,,,,,haz_unaff_0,747522,4.358899,3,False,0
,,,,,haz_unaff_1,748062,5.385165,3,False,0
,,,,,haz_yellow,748513,2.44949,3,False,1
,,,,,haz_green,748564,7.874008,3,True,0
,,,,,haz_unaff_1,748664,4.472136,3,False,0
,,,,,haz_unaff_0,748514,4.242641,3,False,0
,,,,,haz_green,750962,7.681146,3,True,0
,,,,,haz_unaff_1,750963,3.0,3,False,0
,,,,,haz_unaff_0,750963,3.162278,3,False,0
,,,,,haz_blue,751085,5.196152,3,False,0
,,,,,haz_yellow,751331,2.44949,3,False,1
,,,,,haz_unaff_1,751563,4.472136,3,False,0
,,,,,haz_blue,752025,5.196152,3,False,0
,,,,,haz_green,751963,7.874008,3,True,0
,,,,,haz_unaff_0,752142,3.741657,3,False,0
,,,,,haz_yellow,752142,1.732051,3,False,1
,,,,,haz_unaff_1,752271,5.744563,3,False,0
,,,,,haz_green,752903,7.0,3,True,0
,,,,,haz_blue,752903,4.472136,3,False,0
,,,,,haz_unaff_2,752903,4.358899,3,False,0
,,,,,haz_yellow,753153,3.0,3,False,1
,,,,,haz_blue,753987,5.385165,3,False,0
,,,,,haz_green,753987,7.483315,3,True,0
,,,,,haz_unaff_1,753987,4.242641,3,False,0
,,,,,haz_unaff_0,753987,3.605551,3,False,0
,,,,,haz_yellow,755068,3.0,3,False,1
,,,,,haz_green,755274,7.81025,3,True,0
,,,,,haz_unaff_2,755274,5.0,3,False,0
,,,,,haz_unaff_1,755457,4.472136,3,False,0
,,,,,haz_unaff_0,755842,4.242641,3,False,0
,,,,,haz_green,755457,7.874008,3,True,0
,,,,,haz_unaff_2,756308,5.656854,3,False,0
,,,,,haz_yellow,756748,2.44949,3,False,1
,,,,,haz_unaff_0,757139,4.582576,3,False,0
,,,,,haz_green,757235,9.0,3,True,0
,,,,,haz_green,757896,7.874008,3,True,0
,,,,,haz_unaff_1,757896,4.472136,3,False,0
,,,,,haz_unaff_0,757853,4.358899,3,False,0
,,,,,haz_unaff_2,758207,5.656854,3,False,0
,,,,,haz_green,758766,7.874008,3,True,0
,,,,,haz_unaff_0,758843,4.242641,3,False,0
,,,,,haz_yellow,758523,2.44949,3,False,1
,,,,,haz_unaff_1,759325,4.242641,3,False,0
,,,,,haz_yellow,759639,2.44949,3,False,1
,,,,,haz_blue,759602,5.196152,3,False,0
,,,,,haz_green,760626,8.306624,3,True,0
,,,,,haz_unaff_0,760626,4.242641,3,False,0
,,,,,haz_yellow,760744,2.44949,3,False,1
,,,,,haz_unaff_1,760626,4.582576,3,False,0
,,,,,haz_blue,762087,5.744563,3,False,0
,,,,,haz_green,762384,8.306624,3,True,0
,,,,,haz_unaff_2,762225,5.656854,3,False,0
,,,,,haz_unaff_1,762392,5.09902,3,False,0
,,,,,haz_green,764221,7.874008,3,True,0
,,,,,haz_unaff_2,763826,5.656854,3,False,0
,,,,,haz_unaff_1,764253,4.242641,3,False,0
,,,,,haz_unaff_0,763557,4.242641,3,False,0
,,,,,haz_yellow,764291,2.828427,3,False,1
,,,,,haz_unaff_0,764291,3.605551,3,False,0
,,,,,haz_yellow,765359,2.44949,3,False,1
,,,,,haz_green,765409,6.78233,3,True,0
,,,,,haz_blue,763826,5.196152,3,False,0
,,,,,haz_green,767693,7.0,3,True,0
,,,,,haz_blue,767421,4.582576,3,False,0
,,,,,haz_unaff_2,767693,5.385165,3,False,0
,,,,,haz_unaff_1,768171,4.123106,3,False,0
,,,,,haz_yellow,768172,1.414214,3,False,1
,,,,,haz_green,769614,7.0,3,True,0
,,,,,haz_unaff_1,769108,3.741657,3,False,0
,,,,,haz_unaff_0,769614,3.741657,3,False,0
,,,,,haz_blue,769932,5.744563,3,False,0
,,,,,haz_yellow,771200,2.44949,3,False,1
,,,,,haz_unaff_1,771949,4.358899,3,False,0
,,,,,haz_green,772235,7.81025,3,True,0
,,,,,haz_unaff_2,772235,5.0,3,False,0
,,,,,haz_yellow,774011,1.414214,3,False,1
,,,,,haz_blue,774030,5.91608,3,False,0
,,,,,haz_unaff_0,775090,4.242641,3,False,0
,,,,,haz_blue,776860,5.0,3,False,0
,,,,,haz_unaff_2,776860,4.690416,3,False,0
,,,,,haz_green,776946,7.549834,3,True,0
,,,,,haz_unaff_0,777184,4.242641,3,False,0
,,,,,haz_blue,777871,5.09902,3,False,0
,,,,,haz_unaff_2,777871,5.0,3,False,0
,,,,,haz_unaff_1,777476,4.582576,3,False,0
,,,,,haz_yellow,778921,3.0,3,False,1
,,,,,haz_green,778943,9.110434,3,True,0
,,,,,haz_unaff_2,778974,6.708204,3,False,0
,,,,,haz_blue,778999,5.91608,3,False,0
,,,,,haz_unaff_2,779271,5.744563,3,False,0
,,,,,haz_green,780122,7.874008,3,True,0
,,,,,haz_unaff_2,780154,5.656854,3,False,0
,,,,,haz_unaff_1,780122,4.472136,3,False,0
,,,,,haz_unaff_0,780645,4.242641,3,False,0
,,,,,haz_yellow,780744,2.44949,3,False,1
,,,,,haz_green,781176,8.185353,3,True,0
,,,,,haz_unaff_1,782038,4.358899,3,False,0
,,,,,haz_green,782946,7.874008,3,True,0
,,,,,haz_blue,783856,4.582576,3,False,0
,,,,,haz_unaff_2,783856,5.09902,3,False,0
,,,,,haz_unaff_0,784333,4.242641,3,False,0
,,,,,haz_blue,785922,5.477226,3,False,0
,,,,,haz_green,786699,7.874008,3,True,0
,,,,,haz_blue,786603,5.196152,3,False,0
,,,,,haz_unaff_1,786699,3.741657,3,False,0
,,,,,haz_unaff_2,786603,5.656854,3,False,0
,,,,,haz_blue,788068,3.741657,3,False,0
,,,,,haz_yellow,788185,3.316625,3,False,1
,,,,,haz_yellow,788738,3.0,3,False,1
,,,,,haz_unaff_1,789079,3.741657,3,False,0
,,,,,haz_green,789102,8.185353,3,True,0
,,,,,haz_yellow,789901,2.828427,3,False,1
,,,,,haz_blue,790591,5.196152,3,False,0
,,,,,haz_green,791386,8.185353,3,True,0
,,,,,haz_yellow,791653,2.0,3,False,1
,,,,,haz_unaff_2,791972,5.385165,3,False,0
,,,,,haz_unaff_1,792372,4.472136,3,False,0
,,,,,haz_unaff_0,792483,4.242641,3,False,0
,,,,,haz_yellow,792123,2.44949,3,False,1
,,,,,haz_green,792541,6.78233,3,True,0
,,,,,haz_yellow,792542,3.0,3,False,1
,,,,,haz_green,793743,7.874008,3,True,0
,,,,,haz_unaff_1,794780,4.472136,3,False,0
,,,,,haz_unaff_0,794780,4.358899,3,False,0
,,,,,haz_blue,796074,4.898979,3,False,0
,,,,,haz_yellow,795996,3.0,3,False,1
,,,,,haz_unaff_1,796137,4.582576,3,False,0
,,,,,haz_green,796900,8.602325,3,True,0
,,,,,haz_unaff_1,796930,4.898979,3,False,0
,,,,,haz_unaff_0,796930,4.358899,3,False,0
,,,,,haz_yellow,796930,2.44949,3,False,1
,,,,,haz_unaff_0,797716,3.464102,3,False,0
,,,,,haz_blue,798055,5.477226,3,False,0
,,,,,haz_green,798588,7.0,3,True,0
,,,,,haz_unaff_1,799033,4.472136,3,False,0
,,,,,haz_green,799281,8.602325,3,True,0
,,,,,haz_unaff_2,799466,5.09902,3,False,0
,,,,,haz_unaff_1,800193,3.741657,3,False,0
,,,,,haz_unaff_2,800194,5.385165,3,False,0
,,,,,haz_green,800194,7.0,3,True,0
,,,,,haz_blue,800687,5.477226,3,False,0
,,,,,haz_green,801804,8.185353,3,True,0
,,,,,haz_unaff_0,801781,4.242641,3,False,0
,,,,,haz_unaff_1,801893,4.472136,3,False,0
,,,,,haz_yellow,802418,2.44949,3,False,1
,,,,,haz_unaff_1,803552,4.472136,3,False,0
,,,,,haz_unaff_0,803552,4.358899,3,False,0
,,,,,haz_green,803552,7.874008,3,True,0
,,,,,haz_yellow,803520,3.0,3,False,1
,,,,,haz_unaff_2,805307,5.656854,3,False,0
,,,,,haz_yellow,805370,2.44949,3,False,1
,,,,,haz_green,805425,8.185353,3,True,0
,,,,,haz_blue,805307,5.196152,3,False,0
,,,,,haz_yellow,807782,2.44949,3,False,1
,,,,,haz_unaff_0,807890,5.656854,3,False,0
,,,,,haz_unaff_1,807975,5.385165,3,False,0
,,,,,haz_green,807995,8.306624,3,True,0
,,,,,haz_blue,808076,5.477226,3,False,0
,,,,,haz_unaff_2,807953,6.0,3,False,0
,,,,,haz_unaff_1,809321,4.898979,3,False,0
,,,,,haz_unaff_0,809644,5.09902,3,False,0
,,,,,haz_green,809824,6.708204,3,True,0
,,,,,haz_unaff_1,811412,5.0,3,False,0
,,,,,haz_green,812317,8.306624,3,True,0
,,,,,haz_unaff_0,813117,4.242641,3,False,0
,,,,,haz_blue,812689,5.196152,3,False,0
,,,,,haz_yellow,813351,2.44949,3,False,1
,,,,,haz_blue,814494,5.0,3,False,0
,,,,,haz_unaff_2,814494,4.690416,3,False,0
,,,,,haz_blue,814994,5.196152,3,False,0
,,,,,haz_green,815637,7.874008,3,True,0
,,,,,haz_unaff_2,815352,5.656854,3,False,0
,,,,,haz_green,816849,6.78233,3,True,0
,,,,,haz_blue,816375,5.196152,3,False,0
,,,,,haz_unaff_0,816849,3.0,3,False,0
,,,,,haz_unaff_1,816849,3.162278,3,False,0
,,,,,haz_green,817714,7.874008,3,True,0
,,,,,haz_unaff_0,817714,3.0,3,False,0
,,,,,haz_green,818314,7.681146,3,True,0
,,,,,haz_unaff_1,818314,3.605551,3,False,0
,,,,,haz_unaff_0,818314,3.741657,3,False,0
,,,,,haz_unaff_2,818556,5.656854,3,False,0
,,,,,haz_unaff_0,819034,4.242641,3,False,0
,,,,,haz_unaff_1,820659,4.472136,3,False,0
,,,,,haz_unaff_0,820846,3.741657,3,False,0
,,,,,haz_yellow,820846,1.732051,3,False,1
,,,,,haz_green,820846,8.062258,3,True,0
,,,,,haz_blue,820848,5.196152,3,False,0
,,,,,haz_unaff_2,820320,5.656854,3,False,0
,,,,,haz_unaff_1,822941,5.385165,3,False,0
,,,,,haz_yellow,823042,3.0,3,False,1
,,,,,haz_blue,823167,5.196152,3,False,0
,,,,,haz_unaff_1,824077,5.0,3,False,0
,,,,,haz_unaff_0,824177,4.242641,3,False,0
,,,,,haz_unaff_0,825186,4.358899,3,False,0
,,,,,haz_yellow,825232,2.236068,3,False,1
,,,,,haz_blue,825333,3.741657,3,False,0
,,,,,haz_unaff_1,825334,5.196152,3,False,0
,,,,,haz_unaff_2,825754,5.09902,3,False,0
,,,,,haz_green,826422,7.549834,3,True,0
,,,,,haz_unaff_1,826517,4.242641,3,False,0
,,,,,haz_blue,826663,5.196152,3,False,0
,,,,,haz_unaff_2,826422,5.385165,3,False,0
,,,,,haz_blue,827861,5.744563,3,False,0
,,,,,haz_green,827872,8.774964,3,True,0
,,,,,haz_unaff_2,828015,6.0,3,False,0
,,,,,haz_unaff_0,828425,3.741657,3,False,0
,,,,,haz_yellow,828425,1.732051,3,False,1
,,,,,haz_yellow,829637,2.44949,3,False,1
,,,,,haz_blue,829658,5.91608,3,False,0
,,,,,haz_unaff_2,829698,5.0,3,False,0
,,,,,haz_green,830304,6.403124,3,True,0
,,,,,haz_unaff_1,830304,3.316625,3,False,0
,,,,,haz_unaff_0,830304,3.464102,3,False,0
,,,,,haz_unaff_2,830304,5.196152,3,False,0
,,,,,haz_unaff_2,830556,5.744563,3,False,0
,,,,,haz_blue,831131,4.582576,3,False,0
,,,,,haz_green,831174,8.062258,3,True,0
,,,,,haz_unaff_1,831174,4.582576,3,False,0
,,,,,haz_unaff_0,831174,3.741657,3,False,0
,,,,,haz_unaff_2,832738,5.09902,3,False,0
,,,,,haz_blue,834641,5.477226,3,False,0
,,,,,haz_unaff_1,834620,5.0,3,False,0
,,,,,haz_yellow,834680,3.0,3,False,1
,,,,,haz_green,835193,7.81025,3,True,0
,,,,,haz_unaff_2,835193,5.0,3,False,0
,,,,,haz_blue,835371,6.557439,3,False,0
,,,,,haz_unaff_0,834878,4.242641,3,False,0
,,,,,haz_blue,836075,5.91608,3,False,0
,,,,,haz_unaff_2,836091,5.09902,3,False,0
,,,,,haz_green,836091,7.874008,3,True,0
,,,,,haz_unaff_0,836110,4.242641,3,False,0
,,,,,haz_unaff_1,836130,3.741657,3,False,0
,,,,,haz_yellow,837185,3.741657,3,False,1
,,,,,haz_green,837316,7.874008,3,True,0
,,,,,haz_unaff_1,837580,4.358899,3,False,0
,,,,,haz_unaff_0,837476,4.242641,3,False,0
,,,,,haz_unaff_2,837376,5.656854,3,False,0
,,,,,haz_blue,837875,5.196152,3,False,0
,,,,,haz_unaff_1,838258,4.242641,3,False,0
,,,,,haz_unaff_2,837875,5.656854,3,False,0
,,,,,haz_unaff_0,838503,5.0,3,False,0
,,,,,haz_green,838470,8.602325,3,True,0
,,,,,haz_unaff_1,838879,4.582576,3,False,0
,,,,,haz_blue,839020,5.477226,3,False,0
,,,,,haz_yellow,839216,2.44949,3,False,1
,,,,,haz_blue,840004,5.744563,3,False,0
,,,,,haz_unaff_2,840028,6.164414,3,False,0
,,,,,haz_blue,841255,5.196152,3,False,0
,,,,,haz_green,841654,8.306624,3,True,0
,,,,,haz_unaff_0,841654,4.242641,3,False,0
,,,,,haz_yellow,841644,2.44949,3,False,1
,,,,,haz_yellow,843217,2.236068,3,False,1
,,,,,haz_unaff_1,843217,4.123106,3,False,0
,,,,,haz_unaff_0,843217,3.741657,3,False,0
